trial,finalScore,trainScore,testScore,lookback,maxRangePct,minBodyToMedian,minVolToAvg,breakoutBuf,stopBuf,fillBars,entryBuf,tpR,trainFilled,trainAvgR,trainPF,trainDDPct,trainTotalPnl,trainWinRate,testFilled,testAvgR,testPF,testDDPct,testTotalPnl,testWinRate
159,-23.186718271413075130433865791,-49.970775803244565323844526554,16.989368026334160159682125352,24,0.0163717064300420320,1.2720240871757382,3.1599198064114520,0.0006373898999939630,0.0008740204967903070,4,0.0007478634944408490,1.0,68,-0.2627625002565703297116763813,0.2825467244145833115539590445,0.0579415129338172583612693938,-1429.4011862379490115969777700,0.2941176470588235294117647059,25,0.088886166427756422102241945,1.6507535890909417642752245416,0.0062752250307389240984444308,177.56065727263101648258431250,0.44
16,-23.537634850394002440012051841,-33.669464879050586337655166662,-8.339889807409126593547379610,16,0.016107673500714670,2.5690914573003966,2.1322465741225736,0.00066772704230050,0.0008937599057768280,15,0.0002571473604799935,,167,-0.1649913694490178641333401494,0.5774604136677941820373478623,0.0933967259927240713278569762,-2064.9005333453272440176143074,0.3413173652694610778443113772,55,-0.0794349230552839748236696356,0.7604352269050967835969457057,0.029233496216082104812215963,-322.42161522181420592203656750,0.4363636363636363636363636364
90,-23.908577437287514679381651279,-33.114067955861736202349373921,-10.100341659426182394930067314,15,0.0120445836987553970,2.4961210264340616,1.3455069878350520,0.0007110921976673850,0.0008661106628673660,10,0.0007678779299687025,,337,-0.1400948291752223726516612747,0.6328087481972778374843543261,0.1681992206281948198976192878,-3704.9940063184387774596763590,0.3471810089020771513353115727,98,-0.0634996797938052448467183106,0.8022330413337134819705961325,0.0552396232028339936515150136,-519.37613484106161461957357845,0.4183673469387755102040816327
70,-23.957495599494746910470036141,-32.541990003148961314155293848,-11.080753994013425304942149580,21,0.0153827665678145190,2.0799960771948078,1.4313185499661232,0.0006895999427370730,0.0003333741763296420,20,0.0009945653425504290,1.5,253,-0.1469225709117010678390094455,0.5518305590193645074276869447,0.1333872180988835547705638665,-3022.2755112947248815212681325,0.3517786561264822134387351779,74,-0.0645234196238721240512816355,0.776733498923680382095321484,0.0316987242010441181991278012,-393.34791096425235389699065750,0.3918918918918918918918918919
174,-24.004311677233591719150292598,-33.324815654062318008633427014,-10.023555711990502284925590975,14,0.0152626362132200150,2.7891360033252906,3.0263128855853864,0.0005533686408555920,0.0008284057736529060,19,0.0002788847946929205,0.5,107,-0.2238500705496831497030499548,0.3600745433744976902976071428,0.0730864221377285564105616624,-1799.5422738103368753044062650,0.4205607476635514018691588785,44,-0.1220990958147747309085018888,0.5752026821141497226857247091,0.0236366913563228516509762161,-389.97421923422008029757531125,0.4772727272727272727272727273
236,-24.167666624992192636852585017,-18.636348148669727538413075973,-32.464644339475890284511848583,10,0.006624859846022390,1.7471156179658682,2.672034150348992,0.0008085962453897090,0.0004292516668463370,4,0.0006317792519143680,0.75,101,-0.1403739019330059852188975257,0.5631842907961003045647648209,0.0502150101555822608548651128,-1116.2723494041132547670680283,0.4554455445544554455445544554,39,-0.2430713818943540751090965124,0.4330632087083560880018733756,0.0363772801705556231810670358,-707.62245149546894487801473874,0.4102564102564102564102564103
253,-24.297345094122448786927170400,-33.895532007408044476385966463,-9.900064724194055252738976305,17,0.0133640178639274110,2.1886056520923072,1.24174974977120288,0.000756385512070910,0.0007490059420228960,6,0.001114330640348760,0.5,362,-0.1926413599698221280532781383,0.354737862081966238973657065,0.2291684190785516590798299336,-5688.5809192047505095748606400,0.4475138121546961325966850829,105,-0.121717983362275921758205062,0.5044331832934167602922083633,0.0496531932966608470837542392,-1023.4893350347596475401332400,0.5047619047619047619047619048
96,-24.319847336040842804912776439,-15.823122698821403450785953442,-37.064934291870001836103010934,12,0.0072209268376328630,1.3944130959894564,3.3060273903450128,0.0006837474795448350,0.0003533354687287170,16,0.0004817275681913490,1.5,77,-0.0869272309257932203272201324,0.7659524555018396654648558889,0.0332108616417720784351770046,-482.15224056583711225815973375,0.4025974025974025974025974026,31,-0.2428495678759114559998005078,0.5096074560351608709596280351,0.0291984606474480085918041649,-544.93416568727223142321244750,0.3548387096774193548387096774
199,-24.827938863377190494540554692,-36.018628436641117090220757603,-8.041904503481300601020250326,17,0.0138392544197101370,2.9493658968943008,3.2468454698784488,0.0005052038196032880,0.0002668354866406110,10,0.0004498494511702320,0.5,94,-0.22236624865655467769298447,0.3336876312804566461210187265,0.0641704637584075697102344379,-1573.4010506121043639579085413,0.3936170212765957446808510638,30,-0.1001964123470645669074996549,0.626347828743089914366794698,0.0158223580058352911862915181,-205.28135044838335510957893125,0.4666666666666666666666666667
292,-25.112711307759738456093070797,-33.901010053920703558052496068,-11.930263188518290803153932891,22,0.0076851063355268460,1.5426811411709898,1.9123342584876032,0.0007634309100748180,0.000001559746452402210,4,0.00003512241087626775,2.0,56,-0.2080024721102115742835083816,0.4375510544882464261767050048,0.0410069492371216893108556406,-843.8074707059976370255071695,0.375,16,-0.1145960364334666481050523095,0.6220452684236310749871268884,0.0088222445881587348503994165,-137.69711619162502377604273892,0.4375
154,-25.140903720489481427804712397,-30.118434287048650226810624622,-17.674607870650728229295844060,15,0.017717387134077670,2.2782854999780112,2.8832839445133152,0.0008753430060461830,0.000475451004447160,19,0.0002473326484893135,2.0,137,-0.1527427155254956420599176614,0.6071175290655229285806451637,0.0656353269661678891306689712,-1592.2890057806404049749562836,0.3503649635036496350364963504,43,-0.1034319579178669596923481899,0.7221671877246974749019954112,0.0308032811894036027139193252,-331.57331105939215017558001375,0.372093023255813953488372093
46,-25.176266269165183762700169337,-21.818240695034559860779297120,-30.213304630361119615581477662,8,0.0169706974532318710,2.7859881929987982,1.7574215903214272,0.0003973108042950330,0.0001390843652836440,13,0.0009294775244451495,0.75,444,-0.1470554115853712887852276924,0.5811375505749790083361241385,0.2015966539127041241431482635,-4950.0835371284627454542198312,0.4864864864864864864864864865,136,-0.235239486529438304461307711,0.4052119528476335621058502477,0.1001077295137389505001682825,-2484.4547583474124498989782051,0.4558823529411764705882352941
125,-25.278443361679430519026557593,-35.365557445591083397732605460,-10.147772235811951200967485792,21,0.0138942981971866980,2.2065647630982870,2.908474494986456,0.0009651554347784980,0.0006930271376357540,20,0.0006876847970707740,,79,-0.1677429389392937093183953638,0.5563785291399546985340471468,0.0541766204740179487629451338,-1053.6644820967734385469468800,0.3164556962025316455696202532,26,-0.0573376875171697383385373279,0.7886655247914862736534969108,0.0152439438709660328422052114,-120.87275554118567576254233500,0.3846153846153846153846153846
298,-25.281319831611231811805604955,-22.974378335210282109021028205,-28.741732076212656365982470080,10,0.0088761161118168890,1.406508626512488,2.6430354609820232,0.0007781921847621880,0.0008691182862357790,2,0.0004674772005376770,1.0,184,-0.1335840781068473461744825427,0.6238967672470876828585019073,0.0808906384944545020838401081,-1882.8544493086285512660106200,0.4130434782608695652173913043,62,-0.1916659052466855890296639558,0.5421809971421031215027735475,0.0479421026559231572782341103,-872.0149662539951416157245975,0.3870967741935483870967741935
194,-25.457362161327429840357685094,-43.643670506050473806552739180,1.8221003557571361089348960345,18,0.0108430117796375490,1.26963654564210978,3.0695995984457432,0.0007081106229257350,0.0006424114995833540,12,0.0002315690322926130,0.75,99,-0.2558257834155141756981950339,0.3317518507655264294895430261,0.077315334306896929615506097,-1904.8464384139706077120286738,0.3535353535353535353535353535,31,-0.0317096781686659196033846799,0.904200950023492307593881016,0.0119860681585438474670811412,-54.073797949160653449816941250,0.4838709677419354838709677419
246,-25.457411546563784263617646547,-21.185301480178754078752932376,-31.865576646141329540914717802,14,0.0105417674894173380,2.4162044361309174,3.1621465036934912,0.00006633910772685850,0.0008258908860505980,4,0.000239570167260045,,112,-0.0725698079454971268537266577,0.8163983175215662539990094295,0.0578756997682557604638716232,-582.2995232988167716099688200,0.3392857142857142857142857143,36,-0.1872127823984981509924809618,0.5293208917743341607877279336,0.0354168131473637876575446858,-493.24175908342691598988240750,0.3611111111111111111111111111
228,-25.484545613651713854507466845,-29.810864773988911655289790338,-18.995066873145917153333981606,5,0.0138007787595506720,1.7737907641445244,3.1088915979531104,0.00009344432693600860,0.000483000945990440,9,0.0005691527203047435,0.5,289,-0.2334335397754327605474619678,0.38450625622435745161386193,0.1993814001908779241053100435,-4895.7332553913102248181676385,0.5259515570934256055363321799,88,-0.2215263750380677207022849726,0.3740431797782678309202353729,0.0586172696655401157905690372,-1403.6866121130946957698421349,0.5454545454545454545454545455
88,-25.487385791605639990751708822,-26.014712449911790279192496506,-24.696395804146414558090527296,6,0.0173137233580060940,2.245528805277090,2.0928049833480296,0.000004831340166195920,0.0006109284239872030,7,0.0003149094587727030,0.5,466,-0.1840955891765853697583213318,0.4598426515253924340892764245,0.2519326314725978171572470767,-6224.5006086090818732617428947,0.5278969957081545064377682403,141,-0.2311621867625127736197464642,0.3960051455925915034929501119,0.0924999448611559314834540769,-2256.3523457615194118466764651,0.5035460992907801418439716312
245,-25.507758681410633883342694027,-27.816192696658796734874637391,-22.045107658538389606044778979,24,0.0157822117897599110,2.4582672880302504,2.1531840239899160,0.0009036448886169330,0.0002556957142686920,14,0.0003170066326004490,2.0,92,-0.134892527660167420105085695,0.5630793976619089551140910855,0.0419863392377535432581886273,-957.6189353688801698746232275,0.3478260869565217391304347826,31,-0.093809724798098024512765231,0.5997705710955463828788659711,0.0152731081162616648324286344,-224.40941031142540199344264500,0.3225806451612903225806451613
179,-25.660246038725745193777044826,-31.722876750574052099719236114,-16.566299970953284834863757894,16,0.014575571145199040,2.3332139102431074,2.4143050401072512,0.000520896642245770,0.0005429922815146820,14,0.000298016268665910,0.75,175,-0.1857003043478477766365930448,0.4681681835829036981738205836,0.0986156501403801656381927146,-2443.6948520385820890817040638,0.3942857142857142857142857143,54,-0.135543800107900699605046519,0.6089016283808226474640621162,0.0320523949130988606500282131,-522.61382609824707869500266500,0.4259259259259259259259259259
167,-25.706355245360312255395853452,-33.699680959862371712568873025,-13.716366673607223069636324092,16,0.0091293181446983160,2.4660869281115412,1.12897941769518872,0.0006873449323174290,0.00006246825962442360,12,0.0001922995525842060,,251,-0.1652108019297864464336291948,0.5996357490898451082929968391,0.153456647886219965443451424,-3106.2689864197488732515976230,0.3625498007968127490039840637,72,-0.1063471623887851574071092683,0.7568258158216086099072394482,0.0410683472974923597880260104,-478.47912325509980437178439400,0.4166666666666666666666666667
28,-25.860690373274049166288657977,-24.612018608752535526521666012,-27.733698020056319625939145924,9,0.0083154480752141520,1.34841201107409408,1.9274562254675936,0.000627741563426210,0.0006706840133623610,8,0.0010490493434709720,0.75,393,-0.1546844479666708331736504416,0.5305407750950217037046914748,0.1989316135310901394180377352,-4896.6108354353629166277825388,0.4732824427480916030534351145,116,-0.2122317997782962517620762875,0.4466219284593417484881134206,0.0881361601153270619948874246,-1919.8564271294086425941452718,0.4482758620689655172413793103
234,-25.951772341635533088755371996,-27.456591073158987334070688791,-23.694544244350351720782396802,7,0.0136949120325478220,1.31422966528415196,3.138214565272544,0.0007223762388910990,0.0007252583250986680,10,0.0006181727799671580,0.5,227,-0.2142099295996130165760985562,0.3865171229812215936885631112,0.1498110698635180914945786654,-3745.2767465879522873644666350,0.5022026431718061674008810573,83,-0.2306202619186087791920010657,0.3723940754206086019824512063,0.0635184541763133632348979774,-1449.9080949737340168320852450,0.5060240963855421686746987952
129,-26.047295094656060977619930532,-20.225901745553652739078028923,-34.779385118309673335432782946,9,0.0126385584802546340,2.266846341205224,2.111475284868608,0.0002421877804408720,0.0007528077255714720,17,0.000552583550127495,1.5,386,-0.0979763387425723922589359585,0.731070879177709484382375772,0.1353784360350148181611939895,-3004.2433210387642317991312500,0.4119170984455958549222797927,122,-0.1968978789648579336898166502,0.5414877861509523790035261047,0.0889469283929472604253063176,-1845.0915747379690277031130775,0.3524590163934426229508196721
60,-26.466488404302956444901884590,-33.783761145875564012974444949,-15.490579291944045092793044053,16,0.009796004113180560,2.2432627409898036,2.5823252837556992,0.0007684692017587220,0.0004141760130478890,12,0.0003754729092472575,0.5,123,-0.2073533130197124733761783784,0.3623761140789958103084068011,0.078238662173560292316780982,-1924.0847337252202660084811135,0.3983739837398373983739837398,31,-0.1730178252878005463202854712,0.4574366893553694780959046397,0.0198802086182246725764063504,-385.59529940389542997289791750,0.4838709677419354838709677419
287,-26.534802444357590171141193774,-33.835613585847090197372821488,-15.583585732123340131793752202,6,0.0091086402009747140,2.9895417761940228,2.1255952366746944,0.0003418505398285810,0.00005210444380161560,16,0.00008525354768394195,,304,-0.1403872761196984790648940742,0.7213255279700416585152508714,0.1464914897712771710488425633,-2965.5966758479388010731311234,0.3256578947368421052631578947,94,-0.0923541296893297160953565465,0.7805510697061302568600947968,0.0513421945168456008340554518,-682.54645949571929557789331688,0.3936170212765957446808510638
208,-26.560343711818618418328698449,-28.177647722338069347298333048,-24.134387696039442024874246550,8,0.0086946626243622340,2.4713165852573304,1.5297472803060656,0.00004091954698828960,0.0002072176817838180,7,0.0005004791107496610,0.5,521,-0.1946935612296051136136452047,0.4139050505007537359097406237,0.2974200166164370945121252199,-7403.9296613487147948938175325,0.5374280230326295585412667946,164,-0.2373571745674804681115633809,0.3483309696414925971943625768,0.115068735167653121142367138,-2765.7342256616444551950469125,0.5243902439024390243902439024
247,-26.719304249980308460551339114,-28.850381112919082049877265296,-23.522688955572148076562449840,8,0.0054962136496306490,2.2525155825784968,2.0847943783666904,0.0003923865577170560,0.0007044196183348160,9,0.0006953538682755795,2.0,149,-0.1529116122658074297224680901,0.630913355100927312554235561,0.0734020326529463859947738422,-1730.3346828856928579167215812,0.3624161073825503355704697987,53,-0.1443422695757797972444204542,0.6935542092111764203070038494,0.048808174045305233913033177,-555.33916808788046133582734490,0.3773584905660377358490566038
50,-26.854970849079827804661861409,-36.077557376661352916079694588,-13.021091057707540137535111640,14,0.0088581631029295650,2.5058128668488058,3.4535173948637744,0.0005358255037739060,0.0005589049069950840,6,0.0004256591165557785,0.5,70,-0.2223153949480983445382974832,0.3432746263367327546316152248,0.0477056087189132610234522961,-1166.1887137172764857457133724,0.3857142857142857142857142857,28,-0.1663283242306554008588903852,0.480029222563230101948690977,0.0203227413434170559054182785,-338.23461949212812726862262750,0.5
252,-27.189588569119357805911738468,-38.435645821213638219216077844,-10.320502690977937185955229406,18,0.0171914286591072720,1.29206802392940414,1.3382648513830568,0.00034542821829460,0.0004527995108872650,16,0.0011905777373772945,0.75,480,-0.1835254131269689374104016992,0.4373614288160942154139893519,0.2902041065199245725829245867,-7224.6161285458335748197668259,0.4125,121,-0.1049790852213375468264953307,0.6313256741719592822550783618,0.0556278329960445578784843626,-1046.1949639744404497438023112,0.4793388429752066115702479339
120,-27.223487363397704782742102588,-37.326407017393379787834741400,-12.069107882404192275103144370,14,0.0197119250086657320,1.7405041278062874,2.4103435984395176,0.0008360976836812210,0.0001610418605436770,6,0.0013785090164181360,2.0,223,-0.1687581486622374701122294032,0.5596506672144608854698613365,0.1259903974184840502581136414,-3134.6443028810172584086813950,0.3228699551569506726457399103,65,-0.0813480379123854229682249367,0.762869156729575926982721003,0.0312599131692281849621572146,-439.93226878980289294298580750,0.4
59,-27.284413592194921105993097128,-26.530056716731138192740493524,-28.415948905390595475872002536,8,0.0150314863720124050,2.898808155441102,2.8282194954008888,0.0007058158045196050,0.000781322942944860,14,0.000195468266818425,0.5,168,-0.1997886016487007570410344689,0.4355399111635603942066979313,0.101795764414504267529492442,-2463.5746296768258356691569250,0.4702380952380952380952380952,58,-0.242664848687724860078444868,0.3845738974785684640126363116,0.044149552161008498423754578,-1020.5157652440772352289931750,0.4655172413793103448275862069
9,-27.700244006376463342003432697,-27.257489761455471726913446214,-28.364375373757950764638412422,13,0.0081181635521902580,2.3651178116747736,2.6658908825208848,0.0002596306946406280,0.00007571450298452490,2,0.0004285442786889825,0.5,124,-0.1993485092478660957962055447,0.4015938422184523848608647294,0.0729039260231442909639064365,-1796.6503093381136637343214396,0.4516129032258064516129032258,33,-0.241931567568437821891675216,0.356325865078838755278599207,0.0272419929064986750126901053,-577.85512406034493282040758500,0.4545454545454545454545454545
22,-27.853719432795800807345472914,-25.648986156463461981930407252,-31.160819347294309045468071408,9,0.0057201520179957940,2.5730927909599116,1.708822280824568,0.0001190884844954540,0.0008924826965166640,18,0.000927383221419240,1.5,184,-0.1300929517257195067437893497,0.6612843661644858755168224625,0.0918408163675175247111840616,-1793.0128702071173777191921600,0.375,54,-0.2109694221512648043534544661,0.5387649524001629098932787152,0.0618083109011669319588860168,-885.9564534000502482341642800,0.3888888888888888888888888889
78,-28.028765210818128823219074785,-35.605857876294234809158640737,-16.663126212603969844309725858,7,0.0074825193255592660,2.6509398977509428,1.18109579276344544,0.0006157126536666010,0.000271781332917410,3,0.0005488343024853780,1.0,611,-0.1756138575328881786430206922,0.5820596419134573400372005541,0.3237576983924869386315306324,-8001.289504130054614310183265,0.4369885433715220949263502455,192,-0.1475676357230304544294633601,0.6306387811171729797444225768,0.1114772312516753061983745346,-2139.1402992695500802391391150,0.4791666666666666666666666667
29,-28.110032548403316399078008117,-32.566643222939156649307636914,-21.425116536599556023733564923,5,0.0129711483465373220,1.30083171608896536,1.7601753908489720,0.000955771622693060,0.0006234904367586090,20,0.00014965860599170380,1.0,872,-0.1406874350713973276095658888,0.6800561678311792220239732841,0.3591117124641910445008534125,-8488.726818517333790170595029,0.4449541284403669724770642202,243,-0.1508371494597562213985632793,0.6549046387294553407411703342,0.1351263209241359520760334617,-2631.0720668216737051319449265,0.4485596707818930041152263374
257,-28.332227402216141328072323387,-32.024445962876155014619956176,-22.793899561226120798250874202,13,0.0170119943185765250,2.6177052912384756,2.6278847530148384,0.0007024745432205840,0.0002525063470250490,6,0.0010150492254249045,0.5,183,-0.2084010313545917689017105758,0.3377399723596641255899890272,0.1229274531672308631000272877,-3051.0048857478357035341849340,0.4426229508196721311475409836,65,-0.2147556567945473265121009141,0.3453136446852735493013094008,0.0492755604186363189549236898,-1114.5706765695467185690159438,0.4769230769230769230769230769
182,-28.410904362285460343855007628,-26.921941445766443295291992996,-30.644348737063985916699529576,7,0.0045332724263580940,1.9767866146642650,1.8083254683335888,0.0008057582088772940,0.0004874079695378470,20,0.0004842853785884970,0.75,159,-0.2074509510755808392520769079,0.4509082865937122630421111424,0.0960704810194079155223825676,-2373.9781186788620049758129961,0.4591194968553459119496855346,52,-0.267530477813139987265471846,0.3511479946174841448767315718,0.0433547633376418719236923591,-961.1996689943274078839063679,0.4615384615384615384615384615
42,-28.481188202925637878222453779,-41.750749428247397760598600742,-8.576846364942998054658233335,21,0.0125067502607157280,1.6213408064196546,1.6615173729888704,0.0006520393754597940,0.000819451530845580,3,0.0012766716141610740,0.5,236,-0.2159857775076912935085465105,0.2799561398607579772769671459,0.1698111474908069389035758736,-4222.0420231082127303135078750,0.3728813559322033898305084746,67,-0.1166205731557688385468176472,0.4758374899493227566109437716,0.0272121815232798994130262916,-667.13920541461998764762155500,0.5074626865671641791044776119
203,-28.486754581688303942960834397,-37.405220674593272749397056652,-15.109055442330850733306501014,16,0.0196413765911205530,1.7013150290126514,2.1899762862780944,0.00002584520123239850,0.0001589112552622850,12,0.0007447401409711410,0.75,287,-0.1989841637389311132915347251,0.4262411676364715912479548298,0.1773282272030722372065073555,-4413.7755567823111385875399216,0.390243902439024390243902439,85,-0.1230157768423921485084118938,0.6084317574233190525581845933,0.0394138711656375178901681746,-797.5631719779116096015431987,0.4470588235294117647058823529
256,-28.527357727183166902678169048,-18.072596613934519038764313572,-44.209499397056138698548952262,11,0.0124241133008264510,2.8774311163823262,3.0301290074037992,0.00002467444493652990,0.0005185463207394570,7,0.0003381757528233225,,145,-0.0643750635657614010667201232,0.8455911310813023770087545984,0.0570195258570189549282331607,-671.7878001425506083253135900,0.3586206896551724137931034483,55,-0.2560996741289626954063311174,0.4487089829580838540277159088,0.0486642544566323357820418104,-1038.6008402320604182290907225,0.3090909090909090909090909091
91,-28.570190297713380573639908631,-34.380096455235292131491908668,-19.855331061430513236861908574,21,0.0178517794617692880,1.950012954301206,1.9720538266338656,0.0003646876920781510,0.0006533997448409910,12,0.000894159201250485,2.0,205,-0.1611336053920078974759358208,0.5152428176575651690423835868,0.1184891778691464441973812828,-2654.9148464051474859361627800,0.3463414634146341463414634146,58,-0.1257094742427035518691832144,0.5727918731417736600890036252,0.0296652851211041725085054986,-601.57278259975936673264589000,0.3965517241379310344827586207
244,-28.789593058777802708566441522,-32.923046515188248280702572645,-22.589412874162134350362244838,6,0.0071438217289484140,2.3004539818039416,2.324480965931192,0.0009149127876921150,0.00003161587567609540,18,0.0003746636364956685,0.75,248,-0.2198734634461951827842949735,0.4898349871603291346296689374,0.1594430589203396901749121035,-3896.4470956791484724850764274,0.4475806451612903225806451613,79,-0.2036533859829766157383764264,0.492698911651507264664280018,0.0507551363255161940453177914,-1127.3807279796946497962178432,0.4556962025316455696202531646
64,-28.952101778851761663652147544,-34.603073077409021355327305823,-20.475644831015872126139410125,22,0.0162150413408945540,1.22998037702868714,3.4353650234338664,0.0009635291877032860,0.0009986998308443930,13,0.0013455781281672315,1.5,50,-0.1842941871833593690150776215,0.4787233251404448813274531159,0.0323303349910076189842656026,-778.83159239841174705246666875,0.34,21,-0.0903475429531236035526643189,0.5787012454486841465133197815,0.0112247264704737313867901876,-158.95668971275368208522973375,0.3333333333333333333333333333
277,-28.959058306354826119614677872,-26.074444327037240923436937298,-33.285979275331203913881288732,13,0.0155298238212847190,2.5558528497609558,2.4957531767877536,0.0001029310087221350,0.0007183443837418890,3,0.0007858697850191355,1.5,203,-0.1283851595010357164580397428,0.6561294614812744830723636158,0.0936285953919346326923857078,-2009.0920925733427386992054224,0.3743842364532019704433497537,68,-0.1806102938513211671840103625,0.5240833436678135301713005755,0.0481715758737559987835845388,-967.2583244119441422667449248,0.3382352941176470588235294118
270,-28.976753877973804393367468388,-29.634018147763795134510311197,-27.990857473288818281653204174,12,0.0120096411365129250,1.8196127738894946,2.7333744321173864,0.0005573782210971130,0.0002649611426819870,8,0.0004301402873499975,1.5,201,-0.1512439230707440840941123713,0.6165373509486260957465148787,0.0922234582548511991327379492,-2244.3884376367218188444257038,0.3681592039800995024875621891,66,-0.1824896450909316860663720635,0.5794938111464800511104548191,0.0450565651354782073869634221,-881.3237481074994553917854588,0.3787878787878787878787878788
202,-29.077092978450260553749382045,-31.852679109348528108912462221,-24.913713782102859221004761780,8,0.007799836791492920,2.9368986641694318,1.32072573351707576,0.0006228464700388010,0.0002769397908248660,11,0.0009026056786079910,0.5,432,-0.2199096364712874223180413345,0.3393325225067349249213006655,0.2912880637134804751422481049,-7238.8584904709105254920817400,0.525462962962962962962962963,137,-0.2526963690971124717727706995,0.28641136004514402298374131,0.1042443368879889004277419384,-2578.9014334813438149921548225,0.5328467153284671532846715328
249,-29.166546880716166487574828518,-28.989891135320966521322217160,-29.431530498808966436953745556,12,0.0145794552348458360,2.1058651231722282,2.5023385140124424,0.0006874174613912670,0.0005256684834722750,14,0.000965070923541240,0.75,215,-0.1742794091383480562140368425,0.4803023975594376408520795473,0.1230918925342221142696673738,-2973.1281453165800156881103815,0.4186046511627906976744186047,70,-0.2028580197650566388194951581,0.4488000066890834286755131042,0.0513262571771411638014793506,-1119.2393506586774712422287280,0.4
102,-29.233827038502430736372182304,-33.330479514383143995746316628,-23.088848324681360847310980818,7,0.0153538704842114250,2.3852956920793716,1.4349202705244168,0.0004412927997490820,0.0001140513015510750,3,0.000382705271422260,0.5,831,-0.1803558397830534586799655005,0.4645557607368378531681280871,0.4373910689565571425890598248,-10850.265092288592227946207671,0.5367027677496991576413959085,249,-0.2142593439597250090912689699,0.402936883775569483612463317,0.1559945139215548874963201865,-3848.8123871228585616360654938,0.5301204819277108433734939759
279,-29.381129158406081761685846458,-34.272987883135047622927751236,-22.043341071312632969822989289,19,0.009777454265289690,1.25395748161429422,1.2903661974660896,0.0004356145236807010,0.0002171692970288770,15,0.0011160618917160030,,297,-0.160609703341496067630331479,0.5724085763551966490540102293,0.1596733703363805908500931778,-3852.8322522645528321889123400,0.3535353535353535353535353535,75,-0.1054703577146913761123098606,0.704075156992422933783285635,0.0713862986856770745736584819,-694.94089271451874176350658000,0.36
145,-29.394148944207394777237285923,-42.639269790997063273034619014,-9.526467674022892033541286288,21,0.0116754085429363920,1.4493666838153116,2.0731914975555584,0.0006027294246492580,0.00001982184267594560,16,0.0009168493763622120,0.75,184,-0.2240826653887563973626809446,0.3359701202798678368529791672,0.1332612013631651789235772006,-3306.7292142412784295395958880,0.3532608695652173913043478261,52,-0.0832652510806702115470343419,0.6792766804922247901156692567,0.0187552863186612766987919922,-351.40694377013309637508940600,0.4423076923076923076923076923
121,-29.527228066614301223302617956,-25.868265751259255818872273180,-35.015671539646869329948135119,6,0.0175765041800106470,2.9530721221831956,1.6666917207495728,0.0004644032826015740,0.0007173466317902070,5,0.0006710139495185640,1.0,490,-0.1425160167001301933868304128,0.6450360086349994994522187783,0.2134504330228499101756066361,-5244.7175697539933741528436275,0.4428571428571428571428571429,146,-0.2340205804203814352336546522,0.4899852192256879877083453932,0.1132747102273660779738621197,-2516.8341575818705951849987800,0.3972602739726027397260273973
189,-29.723571268141237728102020163,-34.093225966699855966300751407,-23.169089220303310370803923298,18,0.0102597706686983750,2.4711603197600514,1.5277985045815808,0.000343104325394660,0.0005517137286028420,9,0.0001525341289362570,0.75,225,-0.1866265816915369197207969313,0.4539993358510404908817058341,0.1272239753406632586095920338,-3131.3870155399678070887530412,0.3866666666666666666666666667,55,-0.1635312099300357693633885592,0.4938684544939108961324128459,0.0315842835149522865122751448,-671.70559737455568175885256625,0.4
136,-29.962113227572667293237261040,-37.151516244336668589059626854,-19.178008702426665349503712320,23,0.0192627248974809030,1.4337115232989710,2.2500193925341688,0.0004671649567164320,0.0007882128785309440,5,0.0008250325169996505,1.5,136,-0.1967564556124411123652460876,0.3977918308413233273773713994,0.0870654124647788731527241122,-2158.7647015676807036259818764,0.3529411764705882352941176471,46,-0.1007895394245830883933307553,0.6418302466383689246287852815,0.0213525793096496107813437051,-368.84525665682545345227670875,0.3695652173913043478260869565
206,-30.198509997603077573855569014,-40.279661922960130511994045392,-15.076782109567498166647854448,8,0.0118650093012792110,1.7679558824598576,1.18549721617507616,0.0003912160859402340,0.0009575529326487110,10,0.0007347046817814480,1.5,905,-0.139696287453124803486753521,0.6623626619845231297589588461,0.4301279173471376238792136904,-9857.443280076374754551358288,0.3966850828729281767955801105,258,-0.0841269630338222024567804277,0.78686963930922938187825874,0.1055757896846268060474996488,-1663.0715919251319204104715962,0.4186046511627906976744186047
278,-30.205733984503824646257903419,-36.146735148258590342856431004,-21.294232238871676101360112042,10,0.0160946411001936840,1.5775810298405508,3.1975535558990912,0.0006165317984374850,0.0002173887631936880,18,0.0011399930592812565,0.5,183,-0.2443591226586849822971065801,0.2944337343222435255896969251,0.1467719151450457753456485711,-3623.0272472322713212613209885,0.4535519125683060109289617486,71,-0.221522510424027095155290138,0.3332952301707292068258203122,0.0534913215250683451577198914,-1259.9711113968243395142177024,0.5211267605633802816901408451
40,-30.216809513511192286663567882,-47.569593206470276856163237254,-4.1876339740725654324140638255,5,0.0111297346153900670,1.36807894826311566,2.3122229868603056,0.000990198774724360,0.0007997724836691160,11,0.0002995463962664580,,481,-0.1997709664436344815774209278,0.617642164144967361167695623,0.297807524977448312926320109,-6891.0153578716664808620946150,0.3367983367983367983367983368,144,0.0134059416706147411089072891,0.9964733131758059113096366352,0.070395623925274923319594063,-17.58111639997982304193724500,0.3888888888888888888888888889
